Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Label
-0.8231271706087389,-0.223955121201656,-0.39703191234821683,0.26719852547068473,-1.1372523062008548,0,0,0,1,0,P
-1.6169832254058178,0.3470665296965957,-0.025503618783875536,0.5073320785631047,1.0385122405791234,0,0,1,0,0,N
1.3529755583088463,-0.31585505674032577,0.026447706860996473,-0.7842956314706337,1.4275362065093289,0,0,1,0,0,N
2.0638459778863836,0.92626470811614,1.216524704152157,0.8938596547616474,0.41470637806336275,0,1,0,0,0,P
-0.14656020438652148,0.6696007206136803,0.6528364967225361,-0.49855595494917126,0.2085217472591535,0,0,1,0,0,L
-0.18554669896817222,-1.0070637238253435,-1.006250132327024,0.07860611657178193,0.4673749203526786,0,0,0,1,0,N
-0.13198111677724622,-1.4797044674080289,-1.5953493234109426,1.8790896693568357,0.20495411343258912,0,1,0,0,0,N
-0.5782742401567729,0.6908613205539095,0.5164134906956822,0.38585870493589014,0.43022839496735976,0,0,0,1,0,P
0.8406545166951745,-0.0861673000667657,0.1507770620982131,-0.8418134523408348,-0.06344768199708363,0,0,1,0,0,L
-1.6542172833489925,1.1072657927006302,0.819758353787891,-1.0223056797656829,-1.6494955707045702,0,0,1,0,0,L
-0.5834240334281986,-0.3291548901543475,-0.4952411715380388,0.8098354195727723,0.12618519340401801,0,1,0,0,0,N
0.6804013821023781,2.3039699035727597,2.3880617529962427,-0.618516461582985,1.223998823793541,0,0,0,1,0,P
-0.28767001462435604,0.7594549976612128,0.6585576806383393,0.14501842142383703,-1.7556619137205394,0,1,0,0,0,P
-0.23335096933765992,-0.9352906252621632,-0.9586360143121397,0.2217571322399227,1.2796457100308742,0,0,0,1,0,N
-0.6500693963265926,-0.5676135348262273,-0.6857198209051956,0.19025153509355522,1.2651048303988912,0,0,0,1,0,N
-1.0002271191919372,-0.17019399476591343,-0.3795761254459321,0.2594491057119337,-1.3623337016155856,0,0,1,0,0,P
2.8151988125963863,-0.09318156788811847,0.4507442370218775,0.12695821666813314,0.7265546329407594,0,1,0,0,0,P
-1.3245819762801936,-1.4986181576564355,-1.742263038119522,0.6046454964718608,1.106771145248041,0,1,0,0,0,P
-1.73050923144057,-0.552821693776381,-0.9979987702643537,1.5984130796192961,0.7310669531190153,0,0,0,1,0,P
0.7876166408672036,-0.6170574058791816,-0.47147411590194194,0.4281337754761456,-1.7644693673434624,0,1,0,0,0,N
0.2546873958985166,-0.8810389478847647,-0.8960996562467937,1.257556004168664,-0.6131503422855532,0,0,0,1,0,N
-0.027768422558859838,-1.273673071912577,-1.2055444018368666,-0.22634640273070664,1.8231426011344385,0,1,0,0,0,N
0.29224287499003626,-1.1435590144708088,-1.0932185845317333,0.686677348314295,1.7605852279192982,0,1,0,0,0,N
1.1458756440896136,-0.28177092596013087,0.033043069712708005,-0.9610672285550154,-0.4240657494776357,0,0,1,0,0,N
0.0392903573565014,-1.2601615484656414,-1.1936778579063023,-0.05320502372279339,-1.6644146286348998,0,0,1,0,0,N
0.8503307324595407,-0.6755428839148544,-0.452083008002819,-0.3428163332664794,2.02818814067857,0,1,0,0,0,N
2.10352385246228,0.3938744527435568,1.0636444515168602,-3.3677285625276374,1.686193792117257e-16,0,1,0,0,0,N
0.410824138664348,-1.008655470034368,-0.942940937199841,0.7108216830656758,-0.788052489511325,0,1,0,0,0,N
0.2666891882067929,-0.4238780379588956,-0.3797883538581177,0.3221048046629781,0.011521229587867072,0,0,1,0,0,P
0.30786636968449693,-1.1163364904305386,-0.9932932508925826,-0.1787587832959143,1.652455091570955,0,1,0,0,0,N
-0.3699950292044981,-2.8735632407608334,-2.717744546542903,-1.2707382266404268,-1.7135945140916833,0,0,0,1,0,P
0.12207111834101379,-0.4217774214784441,-0.39139241952758064,0.14304923284669402,-0.38235526511027074,0,0,0,1,0,P
0.47417909718196355,-1.2284100790096688,-1.073536083653974,-0.11133111558377036,-0.41038906041496526,0,1,0,0,0,N
0.6402116041348235,0.5636152559619052,0.6589751193273876,0.06651217451470998,-1.0890004004239482,0,0,1,0,0,L
-2.643240315860536,0.7328349760223123,0.29255939698358613,-1.3202197699928027,-1.4449284494896721,0,0,0,1,0,L
0.9394558220279858,-0.2297806680689548,-0.03648671983990579,0.0033655985072964653,2.361484724589063,0,0,0,1,0,N
0.6299777692404046,-0.9003800891611703,-0.7818764158755677,0.5320619628986016,0.5605222096601283,0,0,1,0,0,N
1.31215648344857,-0.8636376200830396,-0.4271689083294317,-1.7432885750885887,1.3430186725882305,0,0,0,1,0,L
0.5317594806700879,-0.17708613372212356,-0.07411739999425361,0.10548648737505778,-0.3500992382015537,0,0,0,0,1,P
-1.1295555321319055,-0.22168352431000513,-0.4967017858615871,0.7797470701667814,0.3278939549502937,0,0,1,0,0,P
-0.08486314687551592,-0.6572072702947888,-0.604986280121977,-0.49376883858363174,-0.2881995003405652,0,0,0,1,0,P
0.9850665835422602,1.3067001939972993,1.3727009538608321,0.8566812797526647,-0.05620609915968072,0,1,0,0,0,P
0.620488931564275,-0.6916028296810973,-0.6792491001368307,1.696282698628567,-2.2141431083252643,0,0,0,1,0,N
0.3878062643824488,-0.9373892062615289,-0.8984361338587277,0.945249796273408,-0.5176474122522617,0,0,0,1,0,N
-1.018389812738734,0.10680241330169242,-0.1464039131019791,0.6053422862760804,0.11545343494573591,0,1,0,0,0,P
0.011166430170159312,1.9885232577961134,1.8480364520745167,0.6937451258732661,1.8982436473055582,0,1,0,0,0,P
0.5235089186734485,-0.5714382037862741,-0.2958202948669579,-1.8157140055405099,-1.613576226303442,0,1,0,0,0,L
-2.1125251800489324,1.3018455716078836,0.9365244049495647,-1.2688613437778375,0.46682360018280084,0,1,0,0,0,L
-0.8826465222358278,0.04975602039361562,-0.16442760751465033,0.4828459759865569,1.4014039342147913,0,0,1,0,0,P
0.5124914257202455,0.19601551380722634,0.2394332354855436,0.590197048649715,1.0366213490873941,0,0,1,0,0,P
-1.3526726043484454,2.8247974594287476e-16,-0.016543425053521396,0.8417561557533112,0.2705293190927628,1,0,0,1,0,N
0.8926344400339914,0.7223400355443973,0.8287671130146835,0.4504040675407692,-0.16037675428799253,0,0,0,1,0,P
-1.5636975815635823,-0.28451475446366625,-0.6891738663860605,1.360107653037675,-0.19008577313917513,0,0,1,0,0,P
0.04200423548085329,1.5643534253074134,1.5298299856210402,-0.3034978857677704,-0.3682867286541333,0,0,0,1,0,P
1.0636841081777482,-0.8292237413669596,-0.5782993994658476,-0.0876937522184763,0.46715621483074365,0,0,0,1,0,P
0.23794584098478977,1.0489533305572425,1.0285939186328823,0.2635138706907619,0.2716182903373974,0,0,1,0,0,P
-1.8564696361228556,1.422498712963277,1.0681770440342575,-0.8553662980504917,0.22098948079779457,0,0,0,1,0,L
-1.4365378442382175,1.2549541938364082,0.9436739197664283,-0.2898517876182821,-0.27624663605147937,0,0,1,0,0,L
-0.2963540295480002,1.1071538412409159,1.1376315991762016,-1.66458824949758,1.5172343274812623,0,0,1,0,0,L
-0.6897943976204645,1.5297013953043057,1.2866268928217641,0.5152684765641566,-0.30440497200060895,0,1,0,0,0,P
-0.6292938507933782,0.9432996493224376,0.7340360416912415,0.5561698487267993,1.0958373879396386,0,1,0,0,0,P
-0.4443378501041348,-2.035494613341921,-2.1705767489396357,1.6639345159852492,-1.617912367033473,0,0,1,0,0,N
0.7082603273235785,-0.9423863123269443,-0.7539052164552188,-0.1138617122504542,-1.0422490575336512,0,0,0,1,0,N
-0.7983055000316478,-0.48237572888108277,-0.6391634762462853,0.2638608455049557,0.819709516189943,0,0,0,1,0,P
-0.2654654289724228,1.443309471583564,1.3020791424518658,0.32990250741087984,0.27759320369359347,0,0,0,1,0,P
1.5230965196929855,1.0086996566062634,1.1756145897237946,1.0659577425137858,0.3232920262595784,0,0,1,0,0,L
-0.868133750666817,-0.6086284787032611,-0.792126542878401,0.49008889772186004,0.43087388001473736,0,0,0,1,0,P
-0.600772873953198,2.8247974594287476e-16,-0.4400878918331247,0.8145079821797379,-0.3075397511483439,1,1,0,0,0,N
-1.2725086460931745,-0.3967348976809678,-0.6094784481799106,-0.23023318335736995,-1.100973008961542,0,1,0,0,0,P
-0.20628104389764806,-1.200890374730885,-1.1385692135420464,-0.6201888517856401,1.4821761360727532,0,0,1,0,0,P
-0.0434209834326704,-1.1059677497799376,-0.8888577827690712,-2.17272694785121,1.686193792117257e-16,0,0,0,1,0,L
1.1121323496275908,-1.2226842707155698,-0.7849624303400643,-2.046826213463895,1.686193792117257e-16,0,1,0,0,0,L
0.5862094648618167,-2.605598262270518,-2.2318248580849827,-1.7915767712287105,-1.8094908103067877,0,0,1,0,0,N
-0.17957430460155188,-1.0928775709177438,-1.0786326535259765,-0.025942649270057398,1.69547780906993,0,0,1,0,0,N
0.20278366545702475,-0.19361627561916547,-0.003000108231440962,-1.7425373485809144,0.06269528414396054,0,0,0,1,0,L
0.10579292912138964,-1.3174684829526888,-1.0208296066482827,-2.6764922487855545,1.686193792117257e-16,0,0,0,1,0,L
-1.8491133529840793,0.9790243778577141,0.464747943521188,1.35086903441746,1.3866367551191394,0,0,1,0,0,N
-1.4024753861951778,0.2983737511642682,0.137621146345995,-1.5429075430345989,2.349437695422477,0,0,0,1,0,L
-0.2467792620014109,-0.020008058337970386,-0.009021949064506311,-0.71299112374724,2.111344840240961,0,0,0,1,0,P
-0.6435182181362178,1.4148534460053543,1.193425774998867,0.4219208908427323,-1.4101208581583802,0,1,0,0,0,P
-0.8688302101875509,2.8247974594287476e-16,-0.09580006943923923,0.705442390039077,0.8121884762967344,1,0,1,0,0,P
1.0141897664672244,-0.9738690982796033,-0.730144336778206,-0.04157734386487644,0.023483206607033447,0,0,1,0,0,P
0.34263967923998817,-0.3439670860150509,-0.24789232584040238,-0.17389498218289948,2.802299373144151,0,0,1,0,0,P
0.8239451321158741,0.7265575523539859,0.8287586912522955,0.33574522246080135,1.8733917135873484,0,0,1,0,0,P
-0.8856744844147086,-1.0866062536926748,-1.2220726719747848,0.1135861954864734,-1.780097699431734,0,0,0,1,0,P
-0.6760737499877177,0.7983367573604236,0.581013180546168,0.6194480195477817,-0.2719180892631827,0,1,0,0,0,P
-1.904163285693264,2.8247974594287476e-16,-0.024016054820683842,0.13785123771073157,1.4907314708301127,1,0,0,1,0,N
-0.6460988997882092,-1.3343487275964725,-1.3392404412023817,-0.7789390598506947,-1.7430514140773015,0,1,0,0,0,P
-0.43744182850438496,-0.18367905695873463,-0.14480040954324191,-1.4228367429059596,-0.9252340093566992,0,0,1,0,0,L
-0.8993996471821115,0.0073447364917855204,-0.2440230874737911,0.9195973281550138,-0.17581220025622366,0,0,0,1,0,P
-0.3499704070038095,2.8247974594287476e-16,0.47808240063603863,0.15769838642766434,-1.5575450866143759,1,0,0,1,0,P
0.32522480487064076,-0.18975700348066152,-0.12406350401446423,0.07435153317482088,0.4695240058633592,0,1,0,0,0,P
-0.37233979507069787,-0.3940643464965178,-0.42353098770308784,-0.3211334842365274,0.7925247235710935,0,0,0,0,1,P
-0.17596953397032883,0.5334657101203854,0.4644537432884212,0.1414961300290005,-0.3348141522796528,0,1,0,0,0,P
1.2129759068046295,-2.032622549529986,-1.679293801467417,-0.3471665359164653,-0.8425162396265239,0,0,1,0,0,P
0.871512922307738,0.26126896645288117,0.38431309457734286,0.4402868878630599,0.2503658850010343,0,0,0,0,1,P
-1.1755181919534554,-0.26230154937532557,-0.48288420031105944,0.026247001738528408,-1.0036763898907144,0,0,1,0,0,N
0.42297408382853413,-0.21078352309603396,-0.04585284251737668,-0.8936911573704934,-0.9768515501100495,0,0,1,0,0,L
-1.80935984990269,-0.5102923519715798,-0.9851474415851801,1.7502848551808743,-0.03207558990618712,0,0,1,0,0,P
-1.6145727078911858,-1.8866093493277458,-2.074406679149442,-0.565625287143792,-0.26833374876480387,0,0,1,0,0,P
-1.3058472716116263,-0.14176646592290343,-0.4836112791305854,1.1330772511481129,1.6673878185964048,0,1,0,0,0,P
-0.22589478884461317,1.027098370139986,0.9363966748866744,0.02670853031129621,-1.0485656982678708,0,0,1,0,0,P
0.856801202617934,-0.8272595021192506,-0.650023338846033,0.3175685704959687,0.9835153957542081,0,1,0,0,0,N
0.24669081022629405,0.10365555954318642,0.13102466059263154,0.20019830422131968,-0.289466169821772,0,1,0,0,0,P
-1.057649190771175,-1.579953946360276,-1.679698888238295,-0.47324099439219613,-0.4557264113544185,0,0,0,1,0,P
-0.8706069156748049,1.8842984842834767,1.6182604557763618,0.17682318375788578,1.2819481931645789,0,1,0,0,0,P
-0.09796634984401342,0.8136863202277539,0.7382957691072567,0.2578202648720425,-0.7397033812802253,0,1,0,0,0,P
0.840404773309498,2.103464839225007,2.289191385458937,-1.372428355506938,1.1842673206420185,0,0,1,0,0,P
-0.01639536275147331,-1.64015126398903,-1.6495093966048604,0.9411116600855756,-0.18665483026382,0,1,0,0,0,N
0.1293534661497928,0.8581636174315782,0.8363424882829844,0.12272635467783166,1.6628420850745202,0,1,0,0,0,P
1.6379719865981395,0.9918580861031087,1.2101182695033568,0.7218226307899056,1.0974822357191913,0,0,0,1,0,P
-0.23060520307479782,-1.2264804429404168,-1.1735271070397524,-0.5503157926817849,-0.05557124563073051,0,0,1,0,0,P
1.1879832255024314,-0.23543116356288268,0.026391000327581293,-0.23742640201560553,1.836972687820133,0,0,0,1,0,N
-0.4311666379198767,-0.8546896452302633,-0.8747897901501973,-0.33293441482022185,0.2765330894275475,0,1,0,0,0,P
0.7684984319487671,-0.4940777096428231,-0.372337059222339,0.6088910859786864,0.08857999393797437,0,0,1,0,0,N
-0.24194242400085003,1.6100031596166064,1.4707330753150858,0.2741465422820556,-1.156382964216779,0,0,0,0,1,P
-0.5900206451610525,1.017535679999326,0.8034425927875718,0.6698062305070973,0.31147737171004886,0,0,0,1,0,P
-0.7993645813044661,-0.5530130289984375,-0.6946662590903153,0.11368418155269185,0.9639670709429219,0,0,1,0,0,P
-0.1317141594406926,1.0439908276702838,0.9928710483849037,-0.2409288121796151,1.109580903689567,0,1,0,0,0,P
-1.0007615982568765,2.8247974594287476e-16,-0.4738125585917676,0.4704538154670811,0.6072021694981272,1,0,0,1,0,N
-1.0505426510180755,1.083912718204292,0.7238417790455846,1.3185833356424554,-0.7733916255999471,0,0,1,0,0,P
0.8089359779305861,-0.5512787991134137,-0.40989194351519276,0.49560073228730495,0.5280505148061698,0,0,0,1,0,N
-1.5696276465428,-1.7181916088151084,-1.9933053880752667,0.5197924033025588,-1.1160879905886043,0,0,1,0,0,P
0.39072163039083835,-0.8855210772354956,-0.7542081191757858,-0.2037580109728524,-0.2125349836927934,0,0,0,1,0,P
1.1248740596276683,-2.1811007173270194,-1.8476633594873233,-0.2361691508471221,0.11332105610686968,0,0,1,0,0,N
-0.9066094706404737,0.9349317865790885,0.6522997497329875,0.7947450920124999,-0.4605105946467463,0,1,0,0,0,P
0.3668455983283261,-1.0310722232312797,-0.9621083069448468,0.5779156549877034,-0.39401196567173635,0,0,1,0,0,N
0.1996188382588748,-1.1946841929005585,-1.2577312561031986,1.8779469719469266,-1.2156643109679348,0,0,0,1,0,N
1.1746796634335608,-0.48378631727347887,-0.17862838325384678,-0.6676292554397854,-1.1669598062636906,0,0,0,1,0,L
-1.6246592365174433,0.4498949631844365,0.23586886491738995,-1.5026011877088472,0.9410652614619657,0,1,0,0,0,L
1.5360287119363756,-0.9063786519207544,-0.5770625232964155,0.12334030602027218,0.5874579209901075,0,0,0,1,0,P
0.23383537527206105,-1.1037450044343433,-1.0671172970870033,0.6937115171259157,0.6231509659275668,0,1,0,0,0,N
-1.3198297970544381,-0.5766123967061463,-0.862291052589681,0.6429173391763241,3.366287756622345,0,1,0,0,0,P
-1.7850418990356924,0.6887566331112864,0.23646765222320015,0.8996569269982498,-0.5887297444578261,0,0,0,1,0,N
0.35193323734223275,-1.1918935483320519,-1.064447598409905,-0.08742346215175797,1.9934504136112292,0,0,0,1,0,N
-1.137700270660038,-0.7163074636183459,-0.9414463551013265,0.41190595749499004,0.06373869173819202,0,1,0,0,0,P
-0.040632605586489595,1.1178502943463162,1.0283946035896923,0.40607602323631486,-1.413322463993373,0,0,1,0,0,P
2.0238128186522193,-0.1282569779570536,0.24796560368656978,0.30448293371074403,-1.0341736598938711,0,1,0,0,0,P
0.6742915583246567,0.9841700740423861,1.0499874409025363,0.2868828374398924,0.9461486460586074,0,0,0,1,0,P
-1.9026865544647376,1.4238502724041875,1.0493030323457788,-0.7193379700074153,0.28388098744922435,0,0,1,0,0,L
-0.09659544208399443,1.5203320758667878,1.4164362888450652,0.23639823865603424,-1.610306274992845,0,0,1,0,0,P
-0.48627865373058526,-2.008229344198851,-2.214635760324995,2.4209024391048835,1.5258777519627342,0,1,0,0,0,N
1.0460279563002048,2.5610776259519046,2.738151608224859,-1.017108157992359,-0.8594674363648325,0,0,1,0,0,P
-0.2806738134744199,-1.5532117958562328,-1.7809823714252688,2.9328706412058887,1.370473809532805,0,0,1,0,0,N
-0.9805682228984087,-0.45863998394063155,-0.6970465298666687,0.8133122681542899,-0.9613675029147218,0,0,1,0,0,P
-1.4109875438059662,-0.803436231492114,-1.1358088405565656,1.1154918291190616,0.1694159849065004,0,0,0,1,0,P
0.32567152100569824,-1.4317241072556992,-1.3054663667710626,-0.009028928825372748,1.2015617635466966,0,1,0,0,0,N
-1.2905274197228023,-0.7454860849819825,-0.7973530886165957,-2.0549992927843146,1.686193792117257e-16,0,1,0,0,0,L
0.1905592205710098,-1.4061340390461674,-1.361842205649347,0.6563068747756174,-1.5574478841601824,0,0,1,0,0,N
-1.0989877883128416,-2.2310778844244292,-2.6407328632845,3.5586782976592097,1.3970374177178255,0,0,0,1,0,N
0.5986839353294242,-0.9346983002662218,-0.7687819789887846,-0.10392299028754813,-0.4473259930084296,0,0,1,0,0,N
-0.04197077862025025,0.4116584509893953,0.42689240231107106,-0.5035930067879636,-1.0892236623109235,0,0,1,0,0,P
-0.052136039907076645,1.3368538108009904,1.4519101556517626,-2.2360183728260767,-0.5976845205503866,0,1,0,0,0,L
0.8540873244935819,-1.738833422505282,-1.3073809140873407,-2.314094806459231,1.686193792117257e-16,0,0,1,0,0,L
-1.9132437858789142,0.6192001734504428,0.17626580669189748,0.5158592331372996,-1.546248338891095,0,0,0,1,0,N
-0.8437774211552409,2.8247974594287476e-16,-0.5717293019013011,0.3315824714157549,-1.8917499059562382,1,0,0,1,0,N
-0.005479460328037052,0.6799104323127956,0.6813831832394218,-0.38988751406241046,0.9767021112305946,0,0,1,0,0,P
1.3334467543326025,0.14567806655764595,0.3623749650065767,0.4602585309539803,0.3767093312038522,0,1,0,0,0,P
0.8556543584152339,-0.9290213435181798,-0.6665577849430352,-0.6728982549715584,-0.63845031856606,0,0,0,1,0,N
-2.2532763192775076,0.5431892032668169,0.2084153231585088,-1.577848332850275,0.1636628146489328,0,0,1,0,0,L
1.7088539567837224,2.8247974594287476e-16,0.7128527827558824,1.1698471141998659,-0.2821835796990063,1,0,0,1,0,L
1.3565823043114817,-0.055496671067304416,0.4158944228081554,-2.4905123282898374,0.4497584943184848,0,0,0,1,0,N
-0.5876149249769927,-1.7855151457249292,-1.7688199429094593,-0.6648719180691469,0.7094804143463627,0,1,0,0,0,P
-1.6113892557625789,0.4589894926753837,0.06735332968275114,0.6945896048207714,-0.9269532777652436,0,1,0,0,0,N
0.027077200307126962,-1.3535942012618498,-1.271252676343071,-0.22685195402887698,0.06928530678059877,0,1,0,0,0,P
0.08280412101884026,-1.2472464209768186,-0.9007745765485534,-3.3773870538084108,1.686193792117257e-16,0,0,0,0,1,L
-0.9193743207056644,2.178262662681551,1.8722678275436229,0.39340647221053954,-1.0242848289680466,0,1,0,0,0,P
0.6780357337383931,-0.7775774797792685,-0.5716745604457766,-0.48592805983560483,-0.508370653030186,0,0,0,0,1,N
-0.2554759757412759,2.8247974594287476e-16,0.7517624478916044,-0.19875551460668783,-1.0913119962877331,1,0,0,1,0,P
-2.4657763345456734,1.6148191078653937,0.9296881796935458,1.6300696794474203,1.274121876813669,0,1,0,0,0,N
0.15735774226774304,-1.2848824662515757,-1.315328250527793,1.4262652887900897,0.01864738451091545,0,0,1,0,0,N
1.4880009424014011,0.2660442050799542,0.4817211634386212,0.7783359761407082,1.2223919457226575,0,1,0,0,0,P
